-1960.8927612309344	770.0116577143781	0
-1960.3242492673453	770.4184875469655	0
-1959.5459594727727	770.9474792485125	0
-1958.9237060551532	771.3498535146937	0
-1957.9022216791054	771.9667358412407	0
-1956.9430847176118	772.521789548453	0
-1955.9253540041973	773.1053161602467	0
-1955.453918457497	773.3753051748499	0
-1954.5261840822059	773.9071960458532	0
-1953.6396789551363	774.4160766573623	0
-1953.0495300297625	774.7551269507967	0
-1952.1389770517126	775.2780456542969	0
-1951.4791259773774	775.6546936025843	0
-1950.8664855957031	776.0056457486935	0
-1949.9284973138128	776.5573730473407	0
-1949.3104248044547	776.9336242638528	0
-1948.394531250582	777.5053405771032	0
-1947.4650878910907	778.0969238271937	0
-1946.837982178491	778.4995727553032	0
-1946.199432372232	778.9110412588343	0
-1945.7253723154427	779.217041015625	0
-1945.227722169133	779.5385742154904	0
-1944.2710571280913	780.1563110351562	0
-1943.470520019764	780.6724853515625	0
-1942.9756774913985	780.9910278301686	0
-1942.0039367674617	781.6172180180438	0
-1941.3414001461351	782.0439453115687	0
-1940.4004516602727	782.649810789153	0
-1939.439819336927	783.2673950213939	0
-1938.6889648438664	783.7496337848715	0
-1938.2129516591085	784.0551757807843	0
-1937.7262268072227	784.3675537137315	0
-1936.987274169689	784.841552732978	0
-1935.8168029795634	785.5927734384313	0
-1934.7356567372917	786.2859191889875	0
-1934.2169799815165	786.617980954703	0
-1933.4529724116437	787.1062316880561	0
-1932.7544250490027	787.5523071275093	0
-1931.7115173339844	788.2173461904749	0
-1930.6804504390457	788.8743896475062	0
-1929.785339356633	789.4437866169028	0
-1929.2343139650766	789.7941589327529	0
-1928.157470703125	790.4776306161657	0
-1927.4264526359038	790.9413757310249	0
-1926.3569946280913	791.618896482978	0
-1925.9306030284497	791.8888549795374	0
-1925.2814331045374	792.2998046851717	0
-1924.513031006849	792.7849731403403	0
-1924.0440063471906	793.0812683110125	0
-1923.4549255363527	793.4533996554092	0
-1922.659698487434	793.9550781259313	0
-1921.5444946290227	794.6571350097656	0
-1920.587738036993	795.2591552711092	0
-1920.033325195196	795.6068725604564	0
-1918.8704528803937	796.3462219233625	0
-1918.1089477534988	796.8374328608625	0
-1916.9774780281004	797.5748901367188	0
-1916.5292968753492	797.8683471665718	0
-1915.8497619621921	798.3140869112685	0
-1915.0545349114109	798.8353881798685	0
-1913.9171142589767	799.5799560523592	0
-1913.1245727533824	800.0979919428937	0
-1912.6455688474234	800.410491942428	0
-1912.007751464378	800.826324459631	0
-1911.0863647459773	801.4271850567311	0
-1910.28271484375	801.9508056640625	0
-1909.092712401296	802.7251892066561	0
-1908.2882995601976	803.2479553227313	0
-1907.0905761709437	804.0251464825124	0
-1905.912445068243	804.7881164550781	0
-1905.0911254893872	805.3180541959591	0
-1903.8854980472825	806.0967407235876	0
-1903.0584106449387	806.6311035165563	0
-1902.5633239748422	806.9507446284406	0
-1901.832580566348	807.4208068805747	0
-1900.9606323242188	807.9881591787562	0
-1900.1246643066406	808.5408325218596	0
-1898.889404296293	809.3717040992342	0
-1898.0787353516207	809.9219970721751	0
-1896.848144530435	810.7619323707186	0
-1896.344055175432	811.1083984337747	0
-1895.6371459959773	811.5955200185999	0
-1894.654815674061	812.2729797353968	0
-1893.81414795015	812.854736328125	0
-1893.1916809092509	813.2857666006312	0
-1892.5717773446813	813.7150878887624	0
-1891.7620239253156	814.2751769982278	0
-1891.3456726067816	814.562347413972	0
-1890.2581176750828	815.3097534156404	0
-1889.616912841564	815.7488403315656	0
-1888.3616333005484	816.6087646479718	0
-1887.8736572271446	816.943115234375	0
-1887.1036987311672	817.4709472646937	0
-1886.208984376106	818.084808350075	0
-1885.688018798537	818.4424285874702	0
-1884.8972167961765	818.9854431133717	0
-1884.0497741709114	819.5672302246094	0
-1883.5291748052114	819.9245605459437	0
-1882.7507019047043	820.4585571284406	0
-1881.8743896494852	821.0596313462593	0
-1880.9801330576302	821.6722412067465	0
-1880.5509033199633	821.9658355712891	0
-1879.6655578622594	822.5711669903249	0
-1878.7657775890548	823.1861724853516	0
-1877.4576416006894	824.0796966538765	0
-1876.5682373051532	824.6860656714998	0
-1875.234558105818	825.5922851543874	0
-1874.3335266106878	826.1995544405654	0
-1873.0151977534406	827.0810852022842	0
-1872.0963134763879	827.6920471191406	0
-1871.3927001955453	828.1600646944717	0
-1870.6759948738618	828.636459349189	0
-1869.735534668027	829.2614746070467	0
-1869.0345458994852	829.7271728515625	0
-1868.3653564458946	830.1716918898746	0
-1867.4199218750582	830.7996063232422	0
-1866.0599365243106	831.7021179185249	0
-1865.135986328125	832.3152465810999	0
-1864.687805175141	832.6126098632812	0
-1863.6959838875919	833.2702026367188	0
-1863.0705566407414	833.6846466073766	0
-1862.3290405264124	834.175354000181	0
-1861.3007202153094	834.8549346905202	0
-1860.759216307546	835.212402340956	0
-1859.9017639162485	835.7785339336842	0
-1858.9241333000828	836.4223022456281	0
-1857.9587097161566	837.0570373539813	0
-1857.5032348630484	837.356597897131	0
-1856.5405883790227	837.985412595328	0
-1855.599182128848	838.5938873291016	0
-1855.115295409807	838.9051818833686	0
-1853.7935180664062	839.7524108891375	0
-1853.0759277353645	840.2111206054688	0
-1851.609252928989	841.1470947242342	0
-1850.1442871091422	842.0793151836842	0
-1849.14453125	842.7144775385968	0
-1848.5332031245925	843.102371213492	0
-1847.6850891119102	843.6379089336842	0
-1846.6059875489445	844.3204345703125	0
-1845.5587768547703	844.9826049790718	0
-1844.7710876460187	845.4800872802734	0
-1844.0514526363695	845.9354553222656	0
-1843.0636596676777	846.5588073711842	0
-1842.5479736337438	846.884185789153	0
-1841.2974853516207	847.6724548311904	0
-1840.4945373527007	848.1783752432093	0
-1840.046844483004	848.4603424039669	0
-1838.9714660643367	849.1377868629061	0
-1838.400451660622	849.4979553208686	0
-1837.4981384284329	850.0693359370343	0
-1837.0299377435585	850.3667602529749	0
-1836.3257141112117	850.8147125230171	0
-1834.5625000002328	851.938720698934	0
-1833.9278869639384	852.3438720717095	0
-1832.9313964835019	852.9805755587295	0
-1831.4093017581617	853.9539947486483	0
-1830.432281493966	854.5791778545827	0
-1829.8569641110953	854.947509764228	0
-1828.9009704582859	855.5598144521937	0
-1828.2339172367938	855.9869842506014	0
-1827.4427795415977	856.4937744135968	0
-1826.4189147953875	857.1496276822872	0
-1825.8018798833946	857.5448303227313	0
-1824.9518432611367	858.0890808100812	0
-1823.9818115242524	858.7099304180592	0
-1823.3894042975735	859.0890502911061	0
-1822.5280761721078	859.6399841289967	0
-1821.5421447744593	860.2706451397389	0
-1820.8952941904427	860.6844787583686	0
-1818.8345947272028	862.0031127929688	0
-1818.2737121583777	862.3621215801686	0
-1817.4420471187914	862.8945312523283	0
-1816.3572082523024	863.5895538316108	0
-1814.9621887205867	864.4803771949373	0
-1813.7809448236367	865.2362976074219	0
-1813.0583496086765	865.698486328125	0
-1812.6024475098238	865.9892578125	0
-1811.6362609866192	866.6066284184344	0
-1810.726562499418	867.1905517550185	0
-1810.2415466315579	867.5007781977765	0
-1809.3029785152175	868.1036682105623	0
-1808.7332458501915	868.469009400811	0
-1807.9142150871921	868.9936828617938	0
-1806.9866333017708	869.5877990713343	0
-1806.4334411616437	869.9421691903844	0
-1805.5922851559008	870.4811859093606	0
-1804.6110534671461	871.1100463862531	0
-1804.04223632731	871.4746398902498	0
-1803.1246948235203	872.062835693825	0
-1801.6076049803523	873.0355834965594	0
-1800.7285461431602	873.6000671382062	0
-1799.8561096197227	874.1597595191561	0
-1798.9085388176609	874.7692260746844	0
-1798.4541625968996	875.0620269770734	0
-1797.5392150880652	875.6419677725062	0
-1796.5818481448805	876.231597901322	0
-1796.1330566417892	876.5042419428937	0
-1795.1176757803187	877.1147613502108	0
-1794.5409851067816	877.4587860107422	0
-1793.7093505861703	877.9517364487983	0
-1792.7806091316743	878.5002899165265	0
-1792.2464294440579	878.8147430433892	0
-1791.392944336054	879.3164367657155	0
-1790.4663391116774	879.8607330308296	0
-1789.9064941407414	880.1895141601562	0
-1789.071960448986	880.6797637934797	0
-1788.152587891731	881.2199401832186	0
-1787.2457275392953	881.7530670138076	0
-1786.7612915043137	882.0379333463497	0
-1785.8297729500337	882.5856018043123	0
-1784.9044494620757	883.1296081519686	0
-1783.6016540521523	883.9092254638672	0
-1782.7091674804688	884.4546508775093	0
-1782.2781982431188	884.7201080303639	0
-1781.3927612303523	885.2683715824969	0
-1780.873657226679	885.5906982393935	0
-1780.0849914546125	886.0818176260218	0
-1779.1498413093504	886.6657104482874	0
-1778.6192932125414	886.9973449711688	0
-1777.881896973122	887.4585723872297	0
-1777.0127258307184	888.0023651081137	0
-1775.736816407065	888.800689694006	0
-1774.6479492191575	889.4816741934046	0
-1774.014953612932	889.8773651109077	0
-1773.5897521976149	890.1430969242938	0
-1772.5562133781496	890.7887725830078	0
-1771.8988952644868	891.1992340059951	0
-1771.4639587394195	891.4708251939155	0
-1770.5879821772687	892.0178222674876	0
-1770.063293458079	892.3453979478218	0
-1769.337280272739	892.7986602769233	0
-1768.4846801757812	893.3310089097358	0
-1767.9996337881894	893.6338806152344	0
-1767.2464294445235	894.1042175278999	0
-1766.374389647448	894.6487426762469	0
-1765.1603393564	895.4068756070919	0
-1764.3015136714093	895.9431457482278	0
-1763.799957274925	896.2563476515934	0
-1763.112274169398	896.6857757549733	0
-1762.049316405668	897.3495178218	0
-1761.4191589366528	897.7430267343298	0
-1760.2089233397273	898.4987792978063	0
-1759.3970336911734	899.0057373032905	0
-1758.1519775387715	899.7831878638826	0
-1757.663391112932	900.0882720928639	0
-1756.971801757696	900.5201416020282	0
-1756.123779297457	901.0496673579328	0
-1755.629486084741	901.3582763639279	0
-1754.9466552734375	901.7846374497749	0
-1754.119110106607	902.3012847919017	0
-1752.9127502449555	903.0543518057093	0
-1752.13293457072	903.5411224355921	0
-1751.6702575695235	903.8299102783203	0
-1750.9483642572886	904.2804565406404	0
-1750.0856933591422	904.81892394647	0
-1749.2987060558517	905.3101196270436	0
-1748.1035461429274	906.0561370849609	0
-1747.322570800432	906.5436553950422	0
-1746.1506958020618	907.2752075181343	0
-1744.9810180676868	908.0052337637171	0
-1744.2231445314246	908.4782104510814	0
-1743.7500610362622	908.7734222393483	0
-1743.115020752768	909.1696166987531	0
-1742.227355957497	909.7233886658214	0
-1741.0921630857047	910.4314117431641	0
-1740.26879882731	910.9448547335342	0
-1739.535400390916	911.4021301264875	0
-1738.307235717075	912.1677246070467	0
-1737.174346924061	912.8738708491437	0
-1736.4472351067234	913.3271026597358	0
-1736.013595580007	913.5973815894686	0
-1735.3172760012094	914.0314331040718	0
-1734.540100097307	914.5158996582031	0
-1734.0908660886344	914.7959289532155	0
-1733.4102020256687	915.2202758784406	0
-1732.6652526862454	915.6847076406702	0
-1731.92070007266	916.1488952632062	0
-1730.836654662795	916.8246765160002	0
-1730.1137237545918	917.2754363999702	0
-1729.0034027103102	917.9677124037407	0
-1728.5537261952995	918.2480621342547	0
-1727.936508178478	918.6329803429544	0
-1727.193908691057	919.0960693354718	0
-1726.7640380851226	919.3641967750154	0
-1726.133132933639	919.757736204192	0
-1725.438995362434	920.1906890836544	0
-1724.3856811532169	920.8476715069264	0
-1723.6729736320558	921.2921752925031	0
-1722.620788574859	921.9483642559499	0
-1721.882644653204	922.4086456298828	0
-1721.2037353527267	922.8319702139124	0
-1720.1396179200965	923.4953918447718	0
-1719.454605103063	923.922439575661	0
-1718.4214477532078	924.5665435767733	0
-1717.7350006098277	924.9945068350062	0
-1716.72018432623	925.6272277827375	0
-1715.712585449859	926.2554779043421	0
-1715.00427246053	926.6971130343154	0
-1714.0091552730883	927.317535397131	0
-1713.3070220958907	927.7552642812952	0
-1712.2974243164062	928.3845977764577	0
-1711.6252441416727	928.803527829703	0
-1710.6409606927773	929.4169769291766	0
-1709.9493255623383	929.8479461655952	0
-1709.315032959159	930.243179322686	0
-1708.0887908933219	931.0072021498345	0
-1707.257263184525	931.5253295889124	0
-1706.6167755136266	931.9244232135825	0
-1705.6538696298376	932.5244903545827	0
-1704.986694336636	932.940277101472	0
-1704.0357971191406	933.532867429778	0
-1703.3675079346285	933.9492492685094	0
-1702.4212646476226	934.5387573246844	0
-1701.7633361810585	934.9486083956435	0
-1701.1317291256273	935.3420104966499	0
-1700.1847076415434	935.9317169212736	0
-1699.554016114329	936.3244171137922	0
-1698.5810241696308	936.9301757793874	0
-1697.649581910111	937.5100250248797	0
-1697.0049438468413	937.911300658714	0
-1696.090637206682	938.4804992652498	0
-1695.4607543957536	938.8725891099311	0
-1694.568969726679	939.4276885995641	0
-1693.8732604987454	939.8607788062654	0
-1693.274246216286	940.2336425748654	0
-1692.1837921136757	940.9123687716201	0
-1691.7268829339882	941.1967620858923	0
-1690.6914978019195	941.8411712641828	0
-1690.24739074643	942.1175689711235	0
-1689.358688355307	942.6705932607874	0
-1688.459533690766	943.2300109839998	0
-1687.827163695707	943.6233520489186	0
-1686.9226226804312	944.1859130840749	0
-1686.2798614507774	944.5856475811452	0
-1685.661788940779	944.9700469966047	0
-1684.7335662833066	945.5472412095405	0
-1683.8261871341383	946.111495971214	0
-1683.1894531254657	946.5074157714844	0
-1682.5759887698805	946.8888549814001	0
-1681.4950714119477	947.560981749557	0
-1681.0115661629243	947.8616180424578	0
-1679.910827637068	948.5459442143328	0
-1679.0865631094202	949.058464048896	0
-1678.4712371823844	949.4410400418565	0
-1677.5135955817532	950.0364379882812	0
-1676.8865966799203	950.426307674963	0
-1675.9201965342509	951.0284118647687	0
-1675.2688751215464	951.4320220914669	0
-1674.273269653204	952.0399475088343	0
-1673.6251220697304	952.4321441622451	0
-1672.6580352775054	953.0150299048983	0
-1671.9290008554235	953.4538955674507	0
-1671.2550048825215	953.8595275850967	0
-1670.1754760749172	954.5092620817013	0
-1669.5136413586442	954.9076995854266	0
-1668.3968811033992	955.580116271507	0
-1667.357238769473	956.2063446044922	0
-1666.6703796380898	956.6201171865687	0
-1665.5910949717509	957.2702560415491	0
-1664.9005126962438	957.6863250709139	0
-1663.8254699702375	958.3340530386195	0
-1663.0998229981633	958.7711791973561	0
-1662.390075683361	959.1987380976789	0
-1661.3039855966927	959.8530502296053	0
-1660.5854339604266	960.2860412583686	0
-1659.492416381021	960.9447631817311	0
-1658.7608337408165	961.3856964083388	0
-1657.6481933591422	962.0562362666242	0
-1657.1953887931304	962.3290863046423	0
-1656.5602416997426	962.7118072495796	0
-1655.8072509765625	963.1655502305366	0
-1655.3513488770695	963.4402389498428	0
-1654.734954834159	963.8116226191632	0
-1653.9408264168887	964.2900543236174	0
-1653.5080108642578	964.5507888831198	0
-1652.8105163569562	964.9709625262767	0
-1651.9563293450046	965.4855346679688	0
-1651.2126922619645	965.9334716773592	0
-1650.0179748545634	966.6530456533656	0
-1649.2478790291352	967.1168365455233	0
-1647.9626007091138	967.8908386225812	0
-1647.4949188227765	968.1724319453351	0
-1646.8173980714055	968.580566403456	0
-1646.009414672386	969.0670928964391	0
-1645.5390930187423	969.3503494267352	0
-1644.8848114006687	969.7443542471156	0
-1643.8109893791843	970.3913116450422	0
-1643.2284698486328	970.7422332731076	0
-1642.0611724862829	971.4445648184046	0
-1641.2811584469164	971.9146881117485	0
-1639.9495086661773	972.7298583965749	0
-1639.3244781492976	973.1191711397842	0
-1637.996047974797	973.955718993675	0
-1636.9995574958157	974.5886001563631	0
-1636.1721191409742	975.1157379141077	0
-1635.6976013185922	975.4185943598859	0
-1635.0042724619852	975.8615646343678	0
-1634.2112274179235	976.3684616093524	0
-1633.755462647765	976.6601562504657	0
-1633.045333861548	977.1161499009468	0
-1632.2314910879359	977.6348876943812	0
-1631.783294677618	977.9175415043719	0
-1631.0598449705867	978.3694763169624	0
-1630.1747589114239	978.9180297856219	0
-1629.3942108154297	979.4001312279142	0
-1628.963104247523	979.6659851050936	0
-1627.962127686711	980.2824554406106	0
-1627.3161315919133	980.679702761583	0
-1625.8222808839055	981.5980224609375	0
-1625.169769287866	981.9992370600812	0
-1623.9536285392242	982.7470169076696	0
-1623.4879760742188	983.0333480811678	0
-1622.7178497315035	983.5069122314453	0
-1621.837677002186	984.0481796236709	0
-1621.3341827396653	984.3577880836092	0
-1620.597854615422	984.8105621319264	0
-1619.704147339915	985.3602066040039	0
-1619.200042725657	985.670257568825	0
-1618.4745788570726	986.116363524925	0
-1617.5582580568735	986.6799240126275	0
-1616.3067779548	987.4493789677508	0
-1615.397506714624	988.0084915170446	0
-1614.5317687989445	988.5408782926388	0
-1613.8419342039851	988.965126035735	0
-1613.1640319831204	989.3820724491961	0
-1612.3251647957368	989.8980178814381	0
-1611.8793640135555	990.1721954359673	0
-1610.7894287116942	990.842605587095	0
-1610.0863037117524	991.2752304081805	0
-1608.753280640347	992.0955200181343	0
-1608.2404479989782	992.4111099229194	0
-1607.460952758498	992.8907165490091	0
-1606.5586700440617	993.4458923349157	0
-1606.0571899409406	993.7544250511564	0
-1605.246749879152	994.2529144277796	0
-1604.3252410892164	994.8196563730016	0
-1603.8230438243481	995.1284790020436	0
-1603.0161514283973	995.624588011764	0
-1602.07643127552	996.2024993910454	0
-1600.7558364865254	997.0149765009992	0
-1599.798583985481	997.6040267939679	0
-1598.8864822398173	998.1654052720405	0
-1598.136024474341	998.6271667457186	0
-1597.5007247932954	999.0181121802889	0
-1596.5938720695558	999.5759887681343	0
-1596.134468079079	999.858589168638	0
-1594.944984437083	1000.5904159513302	0
-1594.2544097892242	1001.0152282710187	0
-1593.7709808357758	1001.3126220693812	0
-1592.800491332484	1001.9096069345251	0
-1592.246139527182	1002.2507247929461	0
-1591.452857971075	1002.7387771615759	0
-1590.4318695076508	1003.3671340951696	0
-1589.8867492665304	1003.7026824951172	0
-1589.0494384759222	1004.2179794297554	0
-1588.1053771981387	1004.7990875192918	0
-1586.7232513425406	1005.6498260484077	0
-1585.6028060923563	1006.3394928015769	0
-1584.6659469614387	1006.9161682128906	0
-1584.2174911501934	1007.1922149653547	0
-1583.1613159175613	1007.8423614483327	0
-1582.2177047721343	1008.4232330308296	0
-1581.7396087658126	1008.7175369225442	0
-1580.748275757127	1009.3278121957555	0
-1579.2967224121094	1010.2214241018519	0
-1578.3297729489277	1010.8167114271782	0
-1577.7379074094351	1011.1811027494259	0
-1576.8972091679461	1011.6987152108923	0
-1575.8806381229078	1012.3246688824147	0
-1574.4796371455304	1013.1874389639124	0
-1573.4392852773308	1013.8281173706055	0
-1571.989242553478	1014.7211341839284	0
-1570.969497681479	1015.3491668710485	0
-1569.9826812735992	1015.9569168081507	0
-1568.3980102550704	1016.9328765873797	0
-1567.410301207914	1017.5411720266566	0
-1566.9198074343149	1017.8432388305664	0
-1565.6819000248215	1018.6056213369593	0
-1564.399269104586	1019.3955268831924	0
-1563.3537673956016	1020.0393829355016	0
-1562.7801284788875	1020.3926544203423	0
-1561.8670806888258	1020.9549407926388	0
-1560.8346710195765	1021.5907516442239	0
-1560.2681198121281	1021.9396591181867	0
-1559.3384399418137	1022.5121994051151	0
-1558.201416015625	1023.2124481205828	0
-1557.5633850101149	1023.6053810101002	0
-1556.7229385378305	1024.1229858365841	0
-1555.5992126462515	1024.8150482187048	0
-1554.558540345286	1025.4559555044398	0
-1553.7418670653715	1025.9589195256121	0
-1553.0241165169282	1026.4005584702827	0
-1552.0059204111458	1027.0273437490687	0
-1551.5121917726938	1027.3329505897127	0
-1550.349105835543	1028.062873840332	0
-1548.8306846616324	1029.041069028899	0
-1547.7511329647969	1029.7452239985578	0
-1547.1547851563664	1030.135650632903	0
-1546.248939513578	1030.7296295152046	0
-1545.1932144174352	1031.4227218623273	0
-1544.6002349862829	1031.8123397827148	0
-1543.7002029410796	1032.4040794353932	0
-1542.6246490481426	1033.1125106811523	0
-1542.041809082788	1033.4978866549209	0
-1541.083766937605	1034.1296768174507	0
-1539.9485588074895	1034.8760986328125	0
-1538.922946929175	1035.550308226142	0
-1538.4494247440016	1035.8612174973823	0
-1537.3026847830042	1036.613380429335	0
-1536.2967605583835	1037.2733306870796	0
-1535.783638000721	1037.6095886211842	0
-1534.5095672610332	1038.4426155076362	0
-1533.211311341147	1039.290954590775	0
-1532.1170768733136	1040.006706233602	0
-1531.496593475982	1040.4130821228027	0
-1530.568847657356	1041.0211486816406	0
-1529.4437293999363	1041.7585334763862	0
-1528.866130830138	1042.1369266491383	0
-1527.9112052919809	1042.762201309204	0
-1526.2673568716273	1043.8375778193586	0
-1525.2975692746695	1044.471599577926	0
-1524.225669861713	1045.1721572862007	0
-1523.1610717784497	1045.8676815042272	0
-1522.6601066595176	1046.1948738107458	0
-1521.5416946422774	1046.924293517135	0
-1520.491271973704	1047.6110038720071	0
-1519.9795417791465	1047.9481754289009	0
-1518.8609504698543	1048.6928710928187	0
-1517.818588256603	1049.395568843931	0
-1517.3213863379788	1049.7316436762922	0
-1516.1842823029729	1050.5075416560285	0
-1514.6319122309797	1051.5703849787824	0
-1513.5083694448695	1052.3434753413312	0
-1511.961645127274	1053.4027805309743	0
-1510.8337059012265	1054.1759586310945	0
-1509.2810344692552	1055.2499256143346	0
-1508.19327163673	1056.0171165443026	0
-1506.6995182041428	1057.102094648406	0
-1505.4838485716027	1058.0171518283896	0
-1504.4732360841008	1058.7926044450141	0
-1503.96604538057	1059.1850671791472	0
-1502.6442184452899	1060.2127962103114	0
-1501.8877048495924	1060.8026523576118	0
-1501.378459931002	1061.1997327781282	0
-1500.3117084500846	1062.0314455013722	0
-1499.7037830348127	1062.5054244967178	0
-1498.8111019146163	1063.2015066128224	0
-1497.7301006324706	1064.044772148598	0
-1497.1396675116848	1064.505613323301	0
-1496.1711397166364	1065.2620754237287	0
-1495.1549358374905	1066.0566892600618	0
-1494.5918750757119	1066.4980964651331	0
-1493.6570873268065	1067.2354521765374	0
-1492.6187000285136	1068.064738273155	0
-1492.055066107714	1068.5208244333044	0
-1491.1298360824585	1069.2782936091535	0
-1489.9038896570564	1070.2931416011415	0
-1488.9176506986842	1071.1151540284045	0
-1488.4196443564142	1071.5304028978571	0
-1487.056387423654	1072.6701779360883	0
-1485.8175839182222	1073.7116734003648	0
-1484.7625508307246	1074.6003241552971	0
-1484.1596198088373	1075.1078624729998	0
-1483.2544288637	1075.8691220283508	0
-1482.1945211892016	1076.7610960006714	0
-1481.5390961174853	1077.312695027329	0
-1480.688098431332	1078.0284762382507	0
-1479.6226978306659	1078.9254317274317	0
-1478.1240787507268	1080.1874322867952	0
-1477.0608148579486	1081.0845232009888	0
-1476.0462512967642	1081.9427709570155	0
-1475.536737442715	1082.3749237046577	0
-1474.4284229273908	1083.3158941329457	0
-1473.4279766081017	1084.165154457558	0
-1472.8625240317779	1084.6452760677785	0
-1471.8268470761832	1085.5250148768537	0
-1471.2011318209115	1086.0567083340138	0
-1470.317298889393	1086.8077297247946	0
-1469.2370643611066	1087.7259750342928	0
-1467.688756942749	1089.0421562190168	0
-1466.633291243692	1089.9404163346626	0
-1465.100336074829	1091.24924468901	0
-1464.045494079357	1092.1509819021448	0
-1462.5151996608474	1093.4559612264857	0
-1461.418157578446	1094.3883056631312	0
-1459.908214569965	1095.6692504896782	0
-1458.6904754631687	1096.7010822296143	0
-1457.6707859043381	1097.564636234194	0
-1457.1439094537636	1098.0106945042498	0
-1455.883605958079	1099.0773162855767	0
-1455.0699882517802	1099.7657833094709	0
-1454.5602874759352	1100.1970577216707	0
-1453.3219566356856	1101.2448101034388	0
-1452.8932456974871	1101.6075439462438	0
-1451.991950989468	1102.370281218551	0
-1450.9103317261906	1103.28582763765	0
-1450.325275421259	1103.7810840597376	0
-1449.4188003544114	1104.5486087813042	0
-1448.4121627820423	1105.4010276794434	0
-1447.8470535273664	1105.8795928955078	0
-1446.9332809459884	1106.65343856439	0
-1445.9417762769735	1107.493392940145	0
-1445.4012947089504	1107.9510498051532	0
-1444.4743385314941	1108.735633846838	0
-1443.4667015067535	1109.5882186912932	0
-1442.9330139168887	1110.0395202641375	0
-1442.0027656566817	1110.8262329110876	0
-1440.8821792615345	1111.7744827261195	0
-1439.9097442624625	1112.597625731025	0
-1439.4232597362134	1113.0095825195312	0
-1438.2816085822415	1113.9765472407453	0
-1436.8449134827824	1115.1932373056188	0
-1435.8171997076133	1116.0633239746094	0
-1435.2868614200852	1116.5122833265923	0
-1434.3920059205848	1117.2697410574183	0
-1433.309154511313	1118.186241148971	0
-1431.8826522833551	1119.3935470557772	0
-1430.9234008792555	1120.2053947439417	0
-1430.3978042603703	1120.650245666504	0
-1429.5425529481727	1121.3741188049316	0
-1428.5626068112906	1122.2035522432998	0
-1427.6354331964394	1122.9883155818097	0
-1426.867137909052	1123.638599395752	0
-1426.203182219877	1124.200576778967	0
-1425.2383003236027	1125.0172424321063	0
-1424.811393738899	1125.378566739615	0
-1423.8178710945067	1126.219448089134	0
-1422.9108123776969	1126.9871520949528	0
-1422.4534912114032	1127.3742141723633	0
-1421.4612655636156	1128.2140045128763	0
-1420.5590591423097	1128.977607727982	0
-1420.1401596071664	1129.3321571322158	0
-1419.1327972420258	1130.1847686776891	0
-1417.7998275753926	1131.313003538642	0
-1416.8707656858023	1132.0994071969762	0
-1415.5261459355243	1133.2375984177925	0
-1414.6063919059234	1134.0161514258943	0
-1413.287071227911	1135.1329574580304	0
-1412.387336731539	1135.8946075425483	0
-1411.1184387198882	1136.9687957735732	0
-1410.201782226446	1137.7448043818586	0
-1408.936874390638	1138.8155670156702	0
-1408.0093231194187	1139.600738524925	0
-1406.7513198860688	1140.665580747649	0
-1405.7942733758828	1141.4756088256836	0
-1404.9618072520243	1142.180152892135	0
-1404.5207595820539	1142.5534057621844	0
-1403.6785430915188	1143.2661437955685	0
-1402.8577117929235	1143.9607543917373	0
-1402.4440689089824	1144.3107757549733	0
-1401.5715484615648	1145.049125669524	0
-1400.7484436027007	1145.7456512437202	0
-1400.325637817965	1146.103439327795	0
-1399.4262084956863	1146.8645935039967	0
-1398.1564865117543	1147.939208982978	0
-1397.3141250613844	1148.6521682743914	0
-1396.8209686281043	1149.0695877079852	0
-1396.0794448847882	1149.697265625	0
-1395.1759948729305	1150.462013243232	0
-1393.906906127755	1151.5362701406702	0
-1393.0531311028171	1152.2589111342095	0
-1391.7855377197266	1153.3318481440656	0
-1390.9120407098671	1154.0711746178567	0
-1389.6514587408747	1155.1381378206424	0
-1388.7759933468187	1155.8791580181569	0
-1387.5152816764312	1156.9462661715224	0
-1386.5095520017203	1157.797546384856	0
-1385.6609344486496	1158.5158233619295	0
-1385.2413253779523	1158.8709945683368	0
-1384.3112335207406	1159.6582336435094	0
-1383.4498443616321	1160.3873672485352	0
-1382.9923172009876	1160.774604795035	0
-1381.8726196286734	1161.722259520553	0
-1380.8048095714767	1162.626113889739	0
-1379.895431518671	1163.395843502134	0
-1379.4060821541934	1163.8101425156929	0
-1378.5963439932093	1164.4956207280047	0
-1377.6670532233547	1165.2823791489936	0
-1377.1333999627968	1165.7342300405726	0
-1376.3618011481594	1166.387466429267	0
-1375.4142608649563	1167.189620971214	0
-1374.8936462395359	1167.6303253169172	0
-1374.1391143811634	1168.2689666775987	0
-1373.1291275034891	1169.1237792964093	0
-1372.2494354255032	1169.8682937575504	0
-1371.5234603890567	1170.4827346783131	0
-1370.879966735607	1171.0274047809653	0
-1369.992431640043	1171.7786407470703	0
-1369.5441741934046	1172.1580810542218	0
-1368.5741424571024	1172.9791870107874	0
-1367.7190475477837	1173.703010556288	0
-1367.237594604725	1174.1105651850812	0
-1366.326492309512	1174.8822708125226	0
-1365.4649200437125	1175.6112365708686	0
-1365.0603485116735	1175.9530334449373	0
-1364.0941925053485	1176.768981931731	0
-1362.7981491091778	1177.8614501934499	0
-1361.903381348122	1178.614311217796	0
-1360.6194152838434	1179.695068357978	0
-1359.697875976679	1180.4715576148592	0
-1358.4427490244852	1181.530502316542	0
