-976.312744140625	1012.9312515258789	0
-975.898468018393	1013.4235687246546	0
-975.4701538091758	1013.932880402077	0
-975.0594482415472	1014.421386717353	0
-974.6476440436672	1014.9110641484149	0
-974.3254089362454	1015.293979645241	0
-973.8861083979718	1015.8154678335413	0
-973.438232421584	1016.3463516221382	0
-972.8984374997672	1016.9854049654678	0
-972.5144042964093	1017.4404754666612	0
-972.0985717781004	1017.9354171729647	0
-971.606018067745	1018.5225868229754	0
-971.2261962899938	1018.9777336115949	0
-970.7355346679688	1019.5621337858029	0
-970.3645019536489	1019.9887962345965	0
-969.9960937509313	1020.3917808560655	0
-969.6151123045129	1020.7827606177889	0
-969.1477050775429	1021.2242813087068	0
-968.5106811517035	1021.7572517399676	0
-967.8307495124172	1022.2357711791992	0
-967.3162231447641	1022.5354537959211	0
-966.6168212884222	1022.863052369561	0
-966.1304931638879	1023.0490798940882	0
-965.487426758511	1023.2694244370796	0
-964.9852905274602	1023.435604094062	0
-964.4290771477972	1023.6267547598109	0
-963.7922973646782	1023.838890071027	0
-963.2753295896109	1023.9920501699671	0
-962.5810546882567	1024.1617279066704	0
-962.0323486336274	1024.2638931255788	0
-961.4848022474907	1024.3329620352015	0
-960.8951416023192	1024.3860473614186	0
-960.1712646477972	1024.4429931635968	0
-959.6026611325215	1024.480304717552	0
-958.9366455081617	1024.5071716280654	0
-958.216613768891	1024.5069427480921	0
-957.6109619138879	1024.4789504986256	0
-956.9436035158578	1024.4122314439155	0
-956.1777343748836	1024.3010177602991	0
-955.4176025392953	1024.1790351867676	0
-954.6305542002665	1024.0518341059797	0
-954.0074462904595	1023.9455718961544	0
-953.0957031254075	1023.761062621139	0
-952.4534301756648	1023.6038551316597	0
-951.8073730463511	1023.4194259666838	0
-950.7823486336274	1023.103851318825	0
-949.979370116489	1022.8522529560141	0
-949.3420410151593	1022.6464004488662	0
-948.6523437495343	1022.4034805307165	0
-947.857360840193	1022.1061363192275	0
-947.2031860353309	1021.856914517004	0
-946.479614257114	1021.5667610145174	0
-945.9757080081617	1021.3497695918195	0
-945.2404785156832	1021.0087814307772	0
-944.4619140624418	1020.6343841529451	0
-943.9248657231219	1020.373741148971	0
-943.1985473644454	1020.0208396892995	0
-942.384704589087	1019.6086006164551	0
-941.7014770506648	1019.2482147207484	0
-941.2366333013633	1019.0000228881836	0
-940.7509765627328	1018.7398757911287	0
-939.945129393891	1018.3073043818586	0
-939.3775024407078	1018.0027008042671	0
-938.9027099622181	1017.7437057462521	0
-938.2013549798867	1017.3494720440358	0
-937.7479248058517	1017.090915680863	0
-937.0402832033578	1016.6845779414289	0
-936.5713500977727	1016.4144058218226	0
-936.0997924812254	1016.142444611527	0
-935.3717651373008	1015.7220840454102	0
-934.8696289055515	1015.4320144644007	0
-934.1654052743106	1015.0248336787336	0
-933.4271240230883	1014.5969772371463	0
-932.923339843459	1014.3047409034334	0
-932.1672973638633	1013.8658065814525	0
-931.489868163364	1013.47203827044	0
-930.8668212885386	1013.1095886225812	0
-930.2045898444485	1012.7239685021341	0
-929.5653076183517	1012.3512420640327	0
-928.9163818369852	1011.9725761390291	0
-928.2795410162071	1011.6005973811261	0
-927.7224121096078	1011.274936676491	0
-926.8966674814583	1010.7919006352313	0
-926.3747558603063	1010.4862976055592	0
-925.5367431644117	1009.995304106269	0
-924.9891357430024	1009.674201965332	0
-924.1613159186672	1009.1882095299661	0
-923.5816650394117	1008.8476104685105	0
-922.9975585940992	1008.5040359492414	0
-922.1629028334282	1008.012489319779	0
-921.572631835239	1007.6644439701922	0
-920.7070312512806	1007.1537551865913	0
-919.8186035167892	1006.6215133653022	0
-919.203491210239	1006.2494201636873	0
-918.2853393553523	1005.6917114253156	0
-917.5406494152267	1005.2380142197944	0
-917.0743408207782	1004.9535522474907	0
-916.1464843743015	1004.3870849618688	0
-915.2095947270864	1003.8148956298828	0
-914.619567871443	1003.4541015606374	0
-913.6992187504657	1002.8906173696741	0
-912.6661376956035	1002.2571487422101	0
-912.0277099615196	1001.8651580796577	0
-911.3186035149847	1001.4292678823695	0
-910.3321533217095	1000.8216171241365	0
-909.7633666986949	1000.470870971214	0
-908.7920532221906	999.8706893948838	0
-908.1630859382567	999.4816741924733	0
-907.1897583011305	998.8781433105469	0
-906.5286254885723	998.46772002941	0
-905.8590087883058	998.0519485487603	0
-904.8790893565165	997.4431228633039	0
-904.1873168951133	997.0132522578351	0
-903.1769409191329	996.3854217547923	0
-902.7412719726562	996.1143646249548	0
-902.1843261712347	995.7673644986935	0
-901.4796142585692	995.3280639639124	0
-901.037719725864	995.0523529062048	0
-900.4223022465594	994.6679992703721	0
-899.7645263670129	994.2567291264422	0
-899.0498657233547	993.8094177222811	0
-898.5224609368015	993.4789352403022	0
-897.9647827149602	993.1291732792743	0
-897.2482910149847	992.6793823256157	0
-896.213256836636	992.0291595426388	0
-895.1067504886305	991.3303833012469	0
-894.370849610772	990.8651275644079	0
-893.9363403315656	990.5908813485876	0
-893.3128051755484	990.1977310189977	0
-892.5748291029595	989.7326049772091	0
-891.8308105471078	989.2638092041016	0
-890.7635498044547	988.5909881577827	0
-890.0356445309008	988.131912230514	0
-888.9169921869761	987.4255981440656	0
-888.4373168937163	987.12250518566	0
-887.8109130856465	986.7265319833532	0
-887.0402832032996	986.2383422856219	0
-886.5754394542892	985.9436111436225	0
-885.8645019540563	985.4928054786287	0
-885.139160156541	985.0322570791468	0
-884.6449584960938	984.7181549053639	0
-884.0152587898774	984.3177413931116	0
-883.2250976564828	983.8148803696968	0
-882.7385253910907	983.5048065190203	0
-882.0692138671293	983.0779418940656	0
-881.3041381842922	982.5892486581579	0
-880.5326538085355	982.0946197509766	0
-879.3857421869179	981.3585586538538	0
-878.8937988289399	981.0433349614032	0
-878.2315673828125	980.6205444340594	0
-877.4541015630821	980.1268539433368	0
-877.0061035152175	979.8426361083984	0
-876.2563476555515	979.3695144630037	0
-875.0798339837929	978.6399383540265	0
-874.4127197260386	978.2356872553937	0
-873.6315917965258	977.767784117721	0
-872.8602294916054	977.3088378915563	0
-871.5163574226899	976.513313294854	0
-870.5827026368352	975.96151733445	0
-869.7985229484038	975.4982070946135	0
-869.3157958980883	975.213058471214	0
-868.6956787104718	974.8466415400617	0
-867.9328002940165	974.3956146258861	0
-867.4698486337438	974.1217880258337	0
-866.8211059571477	973.7380218519829	0
-866.10632324178	973.3149719214998	0
-865.370666504954	972.8794708237983	0
-864.2648925792892	972.2247543348931	0
-863.5185546881403	971.7827606210485	0
-862.4364624025766	971.1418685885146	0
-861.9887695309008	970.8767395019531	0
-861.3330078134313	970.4883346576244	0
-860.6448974605883	970.0809020972811	0
-859.5707397470251	969.4449081402272	0
-858.840087890625	969.0123901385814	0
-858.1094970697304	968.5798950185999	0
-857.5411376955453	968.2434692368843	0
-857.0447387709282	967.949592588935	0
-856.327453614329	967.5249710083008	0
-855.0965576166054	966.7963180546649	0
-854.5598754897364	966.4786224314012	0
-853.5089111322304	965.8565292377025	0
-853.0764160155086	965.6004333505407	0
-852.4692993171047	965.2410964914598	0
-851.7539672865532	964.8175659156404	0
-850.6827392592095	964.1834564218298	0
-849.9929199210601	963.7751159695908	0
-849.2546386717586	963.3379516587593	0
-848.6645507815992	962.988548276946	0
-848.1443481452297	962.6804809551686	0
-847.6536254892126	962.3899078345858	0
-847.0563964849571	962.0362014775164	0
-846.3211059562163	961.6006698599085	0
-845.2080078137806	960.941444396507	0
-844.4459228523774	960.4900207542814	0
-843.9933471680852	960.2219619755633	0
-843.3080444328953	959.8159484886564	0
-842.487426757114	959.3298339848407	0
-841.7042236338602	958.8658370948397	0
-840.615478515625	958.2207488971762	0
-839.8867797865532	957.7889251690358	0
-838.7803955076961	957.1332931518555	0
-838.3199462889461	956.8604583749548	0
-837.6821289064828	956.4825134277344	0
-836.9753417967586	956.0637054438703	0
-835.8881835944485	955.4195404038765	0
-834.661865234375	954.6929855351336	0
-834.0859375005821	954.3517456036061	0
-833.3480834955117	953.9144897456281	0
-832.6644287121599	953.5092391935177	0
-831.6865234373836	952.9294357304461	0
-830.7268676771782	952.3602066016756	0
-830.0914916996844	951.9833145118318	0
-829.1519775389461	951.4257354708388	0
-828.5957031256403	951.0955047607422	0
-827.9914550781832	950.7365112290718	0
-827.1594848644454	950.2429199214093	0
-826.603393553989	949.9136428819038	0
-825.6311035153922	949.3387603778392	0
-825.1964111339767	949.0818862896413	0
-824.3610839856556	948.5882873539813	0
-823.5421142572304	948.1047363285907	0
-822.9765625000582	947.7709198002703	0
-822.1708984372672	947.2950973487459	0
-821.5493164066575	946.9282073955983	0
-820.9676513684099	946.5847167959437	0
-820.1611938477145	946.1083679194562	0
-819.6085205083364	945.78173828125	0
-818.8101196297794	945.3098449697718	0
-818.0101928703953	944.8370971679688	0
-817.4962768548867	944.5344848628156	0
-816.7216796877328	944.0756988544017	0
-816.2088623052114	943.7658386207186	0
-815.6936645502574	943.4454956054688	0
-814.9380493158242	942.9651794414967	0
-814.1848144532414	942.4821472163312	0
-813.6688232425367	942.1505432156846	0
-812.9007568364614	941.6569519056939	0
-812.3877563490532	941.3275909395888	0
-811.6127929690992	940.8319244370796	0
-811.1109008790809	940.5071411156096	0
-810.3424682622426	939.9937744103372	0
-809.8128662121017	939.6228027334437	0
-809.3005981453462	939.2479248056188	0
-808.5911865229718	938.6974792452529	0
-807.8824462892371	938.1048736553639	0
-807.4344482431188	937.7066192612983	0
-806.7583007824142	937.0649871826172	0
-806.3463745115441	936.648208619561	0
-805.7139282236458	935.9647674537264	0
-805.3452148452634	935.5395812960342	0
-804.928894042212	935.0360107449815	0
-804.3802490240196	934.3300476046279	0
-803.8430175794056	933.5816192640923	0
-803.5015869142953	933.0765991206281	0
-803.0041503899265	932.3035278334282	0
-802.6962890620925	931.78955078125	0
-802.3791503905668	931.2151031512767	0
-802.0019531264552	930.4638214115985	0
-801.7366333003156	929.8928527799435	0
-801.3994140617433	929.0999450720847	0
-801.0871582025429	928.2837066669017	0
-800.7603759758058	927.3132171626203	0
-800.6102294932934	926.8066101055592	0
-800.4556884769117	926.2313537602313	0
-800.3077392589767	925.6109619140625	0
-800.1442871103063	924.8131256098859	0
-800.001892089087	923.9515380878001	0
-799.9273681646446	923.3881225585938	0
-799.866394042212	922.8162689213641	0
-799.7885742195649	921.6770172086544	0
-799.7672119141789	920.8074951139279	0
-799.7702636711765	920.2447814932093	0
-799.8038330089767	919.3816070547327	0
-799.8472290053032	918.7929534944706	0
-799.9096679688664	918.2046203599311	0
-800.0606079107383	917.185867307242	0
-800.1867675791145	916.5230712885968	0
-800.3037719721906	915.9844055175781	0
-800.5095825198805	915.1602783217095	0
-800.6591796878492	914.6265258789062	0
-800.9003906245343	913.8048706082627	0
-801.0665283214184	913.2468872070312	0
-801.2363281261642	912.6787719726562	0
-801.4843139643781	911.8711852999404	0
-801.7642822277267	911.0192413311452	0
-801.9508056648774	910.4919738750905	0
-802.2627563488204	909.6743774372153	0
-802.5736083998345	908.9318237295374	0
-802.8554687498836	908.3148803724907	0
-803.1013183593168	907.8094024644233	0
-803.379699706682	907.2700042724609	0
-803.7827758793719	906.5488586439751	0
-804.0997314465931	906.0202026353218	0
-804.7763671871508	904.9872589120641	0
-805.2623901362531	904.3192749004811	0
-805.7846679700306	903.6445159921423	0
-806.1502685541054	903.1821899400093	0
-806.5155029295711	902.7230834979564	0
-807.1560058587347	901.918777463492	0
-807.5970458994852	901.364410398528	0
-807.9553833014797	900.9134521479718	0
-808.5075073250337	900.2175598149188	0
-808.8973388685845	899.7255706777796	0
-809.4593505874509	899.0156249981374	0
-809.8389892577543	898.535797118675	0
-810.2268676751992	898.0453185997903	0
-810.7951660160325	897.3263549772091	0
-811.2098388672457	896.8016357426532	0
-811.7797851578216	896.0798645000905	0
-812.3687744145282	895.3338012704626	0
-812.7827758783824	894.8090972891077	0
-813.3800048826379	894.0521392826922	0
-813.7824096690165	893.5414886469953	0
-814.187072753266	893.0293579092249	0
-814.8002929688082	892.256439208053	0
-815.2324218747672	891.7127380366437	0
-815.8139038088848	890.981506343931	0
-816.4604492186336	890.1686401343904	0
-816.8786621096078	889.6427612276748	0
-817.5333251964767	888.8196411146782	0
-817.9498291015625	888.2959594712593	0
-818.4063720696722	887.7225799537264	0
-819.0440673836274	886.9225616478361	0
-819.5135498048621	886.330902100075	0
-820.1239013671875	885.5598449693061	0
-820.4435424816329	885.1543273925781	0
-821.1237792961765	884.2922973618843	0
-821.8094482432352	883.4277801509015	0
-822.2593994149938	882.860275269486	0
-822.9279785152758	882.014709468931	0
-823.3851318364032	881.4342651371844	0
-823.841308595147	880.8524017338641	0
-824.493225098413	880.015624995809	0
-824.9521484374418	879.4224395747297	0
-825.5792846677359	878.6101684579626	0
-826.2464599609375	877.7412414536811	0
-826.6984252928523	877.1512451176532	0
-827.352844239329	876.2864074674435	0
-827.9398193353554	875.4985809326172	0
-828.4655761716422	874.7899627713487	0
-828.9999389657751	874.0668029785156	0
-829.3230590820312	873.632339478936	0
-829.9533691407414	872.8007507305592	0
-830.6011962888879	871.952239992097	0
-831.0042114272364	871.4259185786359	0
-831.6434936521109	870.5917053208686	0
-832.0644531249418	870.0422058100812	0
-832.6853637695895	869.2314758272842	0
-833.2442016599234	868.501556395553	0
-833.5583496092586	868.0910797119141	0
-834.2658691419056	867.1644287095405	0
-834.7796630855883	866.4980468726717	0
-835.1791992188664	865.983734129928	0
-835.7955322279013	865.1929016089998	0
-836.1999511717586	864.6741943368688	0
-836.8098144534742	863.8940124507062	0
-837.2261352533242	863.3609924330376	0
-837.6400756841758	862.8296966520138	0
-838.2344970701961	862.0669097900391	0
-838.8420410150429	861.289459226653	0
-839.2294921886642	860.7916259784251	0
-839.8269042968168	860.0240936279297	0
-840.2130126951961	859.5278778062202	0
-840.803344725864	858.7724456777796	0
-841.1713256837102	858.3094940185547	0
-841.5786132807843	857.8032836923376	0
-842.1527099607047	857.0927581787109	0
-842.5480957038235	856.6039428696968	0
-843.1316528334282	855.8803558344953	0
-843.7064208978554	855.1731567368843	0
-844.0915527350153	854.7066650399938	0
-844.6697387699969	854.0383300776593	0
-845.195129395579	853.4578552246094	0
-845.702636720147	852.905670164153	0
-846.2386474617524	852.3249816899188	0
-846.7553100584773	851.7649230943061	0
-847.1608886733884	851.3246459928341	0
-847.8077392588602	850.6220703125	0
-848.2237548823468	850.1698913592845	0
-848.8867187498836	849.449050903786	0
-849.3153686521109	848.9828186025843	0
-849.7928466792218	848.4635009760968	0
-850.6132812506985	847.5699615497142	0
-851.1348266598652	847.001785274595	0
-851.5606689454289	846.5370941166766	0
-852.2252807629993	845.8159484863281	0
-852.9890136728063	844.9950866694562	0
-853.3900756835355	844.5657348600216	0
-853.8624877927359	844.0644531226717	0
-854.3451538081281	843.5545043977909	0
-855.0659179695649	842.7909851050936	0
-855.601623536495	842.2235260019079	0
-856.1640014658333	841.6261138925329	0
-856.9069824211765	840.8363037104718	0
-857.3822021487867	840.3320465097204	0
-857.9086303709773	839.7724761986174	0
-858.7275390620343	838.9028930631466	0
-859.5034179681679	838.0811309800483	0
-860.0299072264461	837.5226135244593	0
-860.8006591798039	836.7058715792373	0
-861.3081665040227	836.168792725075	0
-861.8465576171293	835.5987396221608	0
-862.5800781246508	834.8215026855469	0
-863.1384277355392	834.2298126216047	0
-863.8981933592586	833.4245605478063	0
-864.2530517580453	833.0484466548078	0
-864.6978759760968	832.576980591286	0
-865.3950195318903	831.8379516610876	0
-865.7980957023101	831.4113769521937	0
-866.5742187508731	830.5894470224157	0
-867.135620116489	829.994308469817	0
-867.9429931644117	829.1400909400545	0
-868.7597656257567	828.2758483900689	0
-869.2774047852727	827.7265930152498	0
-870.0686645514797	826.8746490464546	0
-870.5863647455699	826.3062133798376	0
-871.1174316403922	825.7179565420374	0
-871.8485717766453	824.9034423832782	0
-872.6187133787316	824.0428924551234	0
-873.1117553723743	823.4914092989638	0
-873.8596191415563	822.6542816143483	0
-874.3316040050704	822.1260986295529	0
-875.0673217781587	821.3033752427436	0
-875.5498046882567	820.7641296363436	0
-876.0486450204626	820.2069244380109	0
-876.9104614255484	819.2442016601562	0
-877.2636718744179	818.8494873018935	0
-877.9410400399938	818.0940399146639	0
-878.6566772459773	817.2897338848561	0
-879.1311645510141	816.7477722149342	0
-879.8252563475398	815.9495849618688	0
-880.2767333989032	815.4291992192157	0
-880.7496337887715	814.8836669912562	0
-881.4110107425367	814.1202392606065	0
-881.8723754880484	813.5876464834437	0
-882.5326538082445	812.8255615225062	0
-883.2214965828462	812.0306396465749	0
-883.6506958021782	811.5355834965594	0
-884.3629760750919	810.7138977064751	0
-884.8477783211274	810.1546630882658	0
-885.3434448256157	809.5830688443966	0
-886.0358886724571	808.7843627911061	0
-886.7699584958609	807.9377441401593	0
-887.2380981445895	807.397796629928	0
-887.9799194348743	806.5421752915718	0
-888.4418334972579	806.0093994145282	0
-889.1840820318321	805.1533508263528	0
-889.6823730464093	804.5786743159406	0
-890.2092895511305	803.970947262831	0
-890.9063110350398	803.1670227032155	0
-891.672607421584	802.2833251953125	0
-892.1973266606219	801.6783142085187	0
-892.5399780288571	801.2831726064906	0
-893.3557128914399	800.3425292931497	0
-893.6887207024265	799.958587645553	0
-894.1250000005821	799.4555664043874	0
-894.6409912102972	798.8619995089248	0
-895.4160766606219	797.966461179778	0
-895.9298095704289	797.3610229440965	0
-896.4380493172212	796.7553710928187	0
-897.197448730818	795.8437194810249	0
-897.5364379887469	795.4352722140029	0
-897.9756469735294	794.9053344721906	0
-898.4826660159742	794.2929077111185	0
-898.8167114249663	793.8892822246999	0
-899.2803344736458	793.3285522442311	0
-900.1353149409406	792.293853760697	0
-900.574523925432	791.7619018559344	0
-901.1147460939828	791.1072692852467	0
-901.6776123052114	790.4245300283656	0
-902.4603271497181	789.4746704082936	0
-902.8223876964184	789.0353088378906	0
-903.2642822277267	788.498931882903	0
-903.8325195311336	787.8092651329935	0
-904.1776733407751	787.3908386230469	0
-904.6669921868015	786.7971496558748	0
-905.2265625006985	786.1181640615687	0
-905.7999267586274	785.4223632803187	0
-906.7834472660907	784.2288207998499	0
-907.1826171879075	783.7445983891375	0
-908.0065917972242	782.7449951162562	0
-908.3754272459773	782.2977294935845	0
-908.8682861333364	781.6999816889875	0
-909.4120483394945	781.0405578594655	0
-909.7796630869852	780.5947875957936	0
-910.4868774412316	779.7374267573468	0
-911.0401611331035	779.0665588378906	0
-911.7758789066575	778.1748352074064	0
-912.3540039070067	777.4738769540563	0
-912.7211303717922	777.0289306640625	0
-913.2442626965931	776.3946838350967	0
-913.7898559573805	775.7333068824373	0
-914.1726074210601	775.2694702162407	0
-914.6800537108793	774.6543884254061	0
-915.2719116206281	773.9370727529749	0
-915.6647338867188	773.461029051803	0
-916.1625976563664	772.8577880826779	0
-916.7466430661734	772.1504211383872	0
-917.113891600864	771.7055664053187	0
-918.367248535913	770.1866455096751	0
-918.7371215831954	769.7383117657155	0
-919.2767333985539	769.0842285160907	0
-919.8722534173867	768.3621826148592	0
-920.2348022455117	767.9226684570312	0
-920.788696289761	767.2511596684344	0
-921.4027709973743	766.506835936103	0
-922.0305786146782	765.7460632324219	0
-923.1200561518781	764.4260253929533	0
-923.5781249996508	763.8709716801532	0
-924.487548828125	762.7692260751501	0
-924.8892211908824	762.2825927706435	0
-925.424804687791	761.6337280268781	0
-926.0605468742433	760.8635864229873	0
-926.4561157234712	760.3843688964844	0
-927.0100097651593	759.7135620126501	0
-927.6351318373345	758.9565734826028	0
-928.5938110343413	757.7952270512469	0
-929.3118286136305	756.925628661178	0
-929.9804687493597	756.1152954115532	0
-930.8733520511887	755.0334777832031	0
-931.6794433600153	754.0563354478218	0
-932.324035644182	753.2749328613281	0
-933.0156860360294	752.4367370586842	0
-933.9650878908578	751.2869873046875	0
-934.3651123059681	750.8029785137624	0
-934.9577026368352	750.0881042475812	0
-935.6354980480392	749.2717285179533	0
-936.0441284190165	748.7792663578875	0
-936.6231079105055	748.0810852041468	0
-937.2778320320649	747.2911376934499	0
-937.9441528329626	746.4866943345405	0
-938.2678222663235	746.0958557105623	0
-938.8969726555515	745.335937501397	0
-939.5542602544883	744.5418090820312	0
-939.8799438484712	744.1483459449373	0
-940.5092773449724	743.3877868629061	0
-940.91003417928	742.903472899925	0
-941.4727172853891	742.223480223678	0
-942.1014404301532	741.4634704561904	0
-942.4906005872181	740.9931335439906	0
-943.0631713873008	740.3017578125	0
-943.675048828125	739.5631408682093	0
-944.0648193359375	739.0924072223715	0
-944.6556396479718	738.3792724637315	0
-945.2930908200215	737.6104736332782	0
-945.9244995128829	736.8482360853814	0
-947.0441894532414	735.4959716810845	0
-947.8073730475735	734.5737915025093	0
-948.4421997065074	733.8063964820467	0
-948.8395996091422	733.3260803222656	0
-949.376098633802	732.6772766131908	0
-949.9997558589093	731.9231872558594	0
-950.3640136715258	731.4827270498499	0
-950.9276733410079	730.8013000492938	0
-951.5227050789981	730.082031248603	0
-952.1418457025429	729.3335876474157	0
-953.0845947267953	728.1939392103814	0
-953.7525634765625	727.386474607978	0
-954.5780639646109	726.3884582505561	0
-954.9346923826961	725.9572753887624	0
-955.4739990242524	725.3052062974311	0
-956.0816040043719	724.5704956026748	0
-956.4656372071477	724.1060485849157	0
-956.9844970697886	723.478515627794	0
-957.6002197262133	722.7349548307247	0
-958.2042846680852	722.0038146958686	0
-959.0325317397946	720.9862060518935	0
-959.608581543609	720.2631835900247	0
-960.4501342785079	719.1919860811904	0
-960.7963256832445	718.7499999981374	0
-961.2750854496844	718.1387023925781	0
-961.7906494151102	717.4808349600062	0
-962.1035156261642	717.0817565876059	0
-962.5822143549449	716.4714660621248	0
-963.0463867186336	715.8800048842095	0
-963.357727050432	715.4836425757967	0
-963.7825927729136	714.9428100581281	0
-964.2688598626992	714.3242797823623	0
-964.7473754896782	713.7158813448623	0
-965.5328369148774	712.7178649916314	0
-965.854614257114	712.3094177208841	0
-966.4750976556679	711.5220947260968	0
-967.0893554682261	710.7431640559807	0
-967.4868164070649	710.2394714332186	0
-968.0595092775184	709.5142822260968	0
-968.4126586918719	709.0674743638374	0
-968.7814941413817	708.6008911118843	0
-969.2872924800613	707.9615478520282	0
-969.6136474623345	707.549224850256	0
-970.1214599621017	706.907623289153	0
-970.5866699222242	706.3195800785907	0
-970.9331054682261	705.8818054213189	0
-971.5208740243688	705.1391906724311	0
-971.8929443373345	704.6679077139124	0
-972.3575439451379	704.0793151832186	0
-972.680725098704	703.6662597637624	0
-973.0011596684344	703.242431640625	0
-973.3276977534406	702.8034973144531	0
-973.7176513680606	702.2758483905345	0
-974.0251770014875	701.8591308598407	0
-974.3452148444485	701.4252319335938	0
-974.728881836636	700.9055175771937	0
-975.2872314456617	700.1505126985721	0
-975.724975585239	699.5590820307843	0
-976.0225219729473	699.1569519024342	0
-976.4142456050031	698.6273803669028	0
-976.9058837898774	697.9631347623654	0
-977.3743896483211	697.33438110305	0
-977.6918945311336	696.89892578125	0
-978.0674438483547	696.3424987778999	0
-978.4777221673867	695.7232055654749	0
-978.8919067375828	695.1022644015029	0
-979.3041381829535	694.4858398432843	0
-979.7138061524602	693.873535154853	0
-980.1308288573055	693.250183107797	0
-980.533996581682	692.6464538550936	0
-980.951110840484	692.0215454092249	0
-981.374633790052	691.3874511709437	0
-981.8246459965594	690.7135925265029	0
-982.2897644049954	690.0186157217249	0
-982.797058105818	689.2584533668123	0
-983.200103760697	688.5910644526593	0
-983.4785156261642	688.1254577613436	0
-983.7687377922703	687.6375732421875	0
-984.0983276369516	687.0559082021937	0
-984.3447265629075	686.5806884765625	0
-984.6616210940992	685.8889770507812	0
-984.8643493651762	685.3857727050781	0
-985.0439147945726	684.8776550265029	0
-985.2086181648192	684.3145751939155	0
-985.3626708990196	683.6234130845405	0
-985.4677429199219	683.0617675748654	0
-985.60205078125	682.2918701143935	0
-985.6998901363695	681.7175292950124	0
-985.8015441903844	681.117340086028	0
-985.9180908206035	680.4275207519531	0
-986.0500488285907	679.6442260728218	0
-986.1560668954626	679.0159301762469	0
-986.2994384763879	678.154937740881	0
-986.395385742886	677.4979858417064	0
-986.478332519473	676.8148803701624	0
-986.5601196297212	676.0839843754657	0
-986.652038574859	675.2449951162562	0
-986.7262573241023	674.5510253896937	0
-986.8065185546875	673.6405639667064	0
-986.8444213881157	672.948242184706	0
-986.869964600075	672.2431945796125	0
-986.8851318372181	671.7415771498345	0
-986.9063110350398	671.0278930678032	0
-986.9220886235707	670.2462158156559	0
-986.9215393071063	669.3229675288312	0
-986.9171447759727	668.8050537095405	0
-986.908691407647	668.0071411132812	0
-986.9029541013297	667.4989624004811	0
-986.8927917483961	666.9266662602313	0
-986.8767089839093	666.3986511216499	0
-986.8385314944899	665.6734619131312	0
-986.7818298341008	664.8710021968	0
-986.7192687991774	664.0504150395282	0
-986.6047668468673	662.7808837904595	0
-986.4853210452711	661.8092346168123	0
-986.405090331682	661.2816162072122	0
-986.2661743169883	660.5175781254657	0
-986.1514587400598	659.9825744605623	0
-985.8586425781832	658.8518676743843	0
-985.579162598704	657.9658508310094	0
-985.31298828125	657.2369384788908	0
-985.0997924797703	656.7121887193061	0
-984.8757934571477	656.2067871070467	0
-984.5406494152267	655.5183410639875	0
-984.1629638680024	654.8182067847811	0
-983.884552002186	654.3438415513374	0
-983.4558105475153	653.6739807100967	0
-983.1560058588511	653.2437744103372	0
-982.8131408687332	652.7825012183748	0
-982.3397216810845	652.1978454599157	0
-981.9835205088602	651.7839050278999	0
-981.4770507820649	651.2085571312346	0
-980.9352111826884	650.5971069335938	0
-980.5887451181188	650.2083435058594	0
-980.0449829110876	649.613616942428	0
-979.6732788078953	649.2202758779749	0
-979.2907104496844	648.8203735379502	0
-978.7197875969578	648.227050779853	0
-978.327514647739	647.8204345684499	0
-977.7487487789476	647.2208557105623	0
-977.1466979974648	646.5973815917969	0
-976.7578124998836	646.1947021489032	0
-976.1516723640962	645.566802976653	0
-975.7520446779672	645.1531372093596	0
-975.3300781259895	644.722900387831	0
-974.729156494257	644.1179504375905	0
-974.0874633791391	643.4761352492496	0
-973.6779174817493	643.0675659198314	0
-973.009460449568	642.4014282193966	0
-972.5922241212102	641.9853515606374	0
-971.9519653312163	641.350250242278	0
-971.5263061530422	640.9378662095405	0
-970.8657226555515	640.3118896475062	0
-970.3767089851899	639.8535156268626	0
-969.9040527349571	639.4122924832627	0
-969.0891113282996	638.6526489248499	0
-968.5281982424203	638.1300964364782	0
-968.0484619145282	637.6831970200874	0
-967.3189697256894	637.0064697256312	0
-966.8411865239032	636.5708618150093	0
-966.1036376948468	635.9207763648592	0
-965.6320800788235	635.5122375483625	0
-965.125366210239	635.0760498046875	0
-964.3816528313328	634.4383544912562	0
-963.8790283214767	634.0082092289813	0
-963.1113281246508	633.3515319852158	0
-962.3286743158242	632.6820678692311	0
-961.8303833014797	632.2561950660311	0
-961.0423583997181	631.5845642066561	0
-960.5198974609375	631.1449584946968	0
-959.7428588879993	630.4950866694562	0
-959.038574220147	629.9053344693966	0
-958.6494750973652	629.578857423272	0
-957.7131958006066	628.7895812988281	0
-957.042785644182	628.2189636211842	0
-956.525024413364	627.7760620103218	0
-955.7303466807352	627.0908203092404	0
-955.2330322277849	626.6589355459437	0
-954.4475097668474	625.9702148404904	0
-953.9219360356801	625.5092163081281	0
-953.4014282228891	625.0585632333532	0
-952.9884033203125	624.7073974609375	0
-952.2885742191575	624.119384765625	0
-951.8401489256648	623.7447814899497	0
-951.3377075198805	623.3248291024938	0
-950.5498657228309	622.6704711895436	0
-950.0766601561336	622.2843627901748	0
-949.3250122063328	621.6858520517126	0
-948.8221435544547	621.2914123521186	0
-948.0615234383731	620.6979370093904	0
-947.5609741223743	620.3082580552436	0
-947.0341796876164	619.8975830064155	0
-946.3065185555024	619.3304138178937	0
